124,8,0.38345369,1500,4,3793,2480.0,9491.0,125.44,124.45,12,0.7,0.6829,17264135,0.6829,0.6774,0.4418,0.7,0.7368,0.7304,1614737376.0,84,72,910224.0,84.0,84.0,84.0,84.0,84.0,0.9438,0,0,0,5,0,0,0.7287,0.68966,0.75802,5.0,0.048842,-0.695302,0.7784,0.75312,0.8125,5.0,0.73145,0.69461,0.76286,5.0,0
129,8,0.916773506,1500,4,82379,8240.0,1530.0,127.93,128.72,12,0.8348,0.8276,256433,0.7742,0.7742,0.6346,0.8496,0.8571,0.8421,1818464256.0,96,78,1161216.0,96.0,96.0,118.33,106.24,96.0,0.9697,0,0,0,12,0,0,0.5671,0.70678,0.682483,12.0,0.210633,-1.405626,0.63855,0.78139,0.762242,12.0,0.6138,0.75484,0.717833,12.0,0
126,8,0.433506493,1500,4,14024,7039.0,265.0,126.75,126.03,12,0.6949,0.6613,2101564,0.6667,0.6613,0.4474,0.7193,0.7321,0.7193,1304724960.0,82,34,847224.0,82.0,82.0,101.07,90.75,82.0,0.7885,0,0,0,4,0,0,0.71065,0.67517,0.7268,4.0,0.04834,-0.548345,0.78605,0.74889,0.807075,4.0,0.72065,0.67517,0.744975,4.0,0
133,10,0.437947083,1500,4,11184,4010.0,59.0,132.74,133.24,8,0.839,0.839,3965747,0.839,0.839,0.7076,0.839,0.9,0.8684,1759475520.0,99,76,1332936.0,99.0,99.0,99.0,99.0,99.0,0.9706,0,0,0,70,0,0,0.8295,0.8351,0.592254,70.0,0.39162,-0.933671,0.89,0.89,0.772008,53.0,0.8495,0.8451,0.60942,69.0,0
133,10,0.1964362,1500,4,14448,1519.0,1111.0,132.67,132.97,8,0.75,0.75,540233,0.75,0.75,0.6287,0.8611,0.8942,0.8304,1808298324.0,93,72,1150317.0,93.0,93.0,93.0,93.0,93.0,0.9688,0,0,0,94,0,0,0.785,0.755,0.799163,94.0,0.10909,-1.650681,0.9071,0.89478,0.869184,92.0,0.785,0.755,0.805706,94.0,0
138,10,0.043530044,1500,4,75464,3939.0,5792.0,135.22,137.5,8,0.8644,0.8226,3157676,0.8293,0.8226,0.7307,0.8718,0.9273,0.9107,2130947280.0,102,67,1383732.0,102.0,102.0,134.78,116.76,102.0,1.0,0,0,0,57,0,0,0.7813,0.82034,0.798226,57.0,0.09164,-1.392084,0.87365,0.92457,0.870763,57.0,0.7913,0.82034,0.813295,57.0,0
138,10,0.926567723,1500,4,14025,8241.0,1240.0,132.83,136.56,8,0.8036,0.7826,11170,0.7759,0.7759,0.5483,0.7759,0.8257,0.7895,1863170100.0,90,48,980100.0,90.0,90.0,90.0,90.0,90.0,0.9091,0,0,0,44,0,0,0.75795,0.77831,0.617395,44.0,0.317866,-1.108076,0.81285,0.82313,0.858609,34.0,0.7813,0.78434,0.634916,44.0,0
133,10,0.981885342,1500,4,82642,1638.0,1241.0,129.48,132.14,8,0.648,0.648,9448055,0.648,0.648,0.4132,0.6807,0.757,0.7297,1819129104.0,81,15,813564.0,81.0,81.0,99.84,89.64,81.0,0.802,0,0,0,25,0,0,0.714,0.6632,0.762048,25.0,0.058265,0.437361,0.8185,0.7713,0.850452,25.0,0.744,0.6732,0.784316,25.0,0
133,10,0.632084227,1500,4,82768,3064.0,3659.0,130.24,132.67,8,0.7712,0.7339,234408,0.7398,0.7339,0.5685,0.7398,0.8198,0.8125,1657856200.0,91,50,1076530.0,91.0,91.0,91.0,91.0,91.0,0.9479,0,0,0,15,0,0,0.75695,0.74051,0.755947,15.0,0.054265,-0.87534,0.8499,0.82782,0.8393,15.0,0.78695,0.74051,0.775527,15.0,1
122,10,0.01853777,1500,4,3793,2481.0,9490.0,123.25,121.89,8,0.8291,0.8291,16873789,0.822,0.822,0.5994,0.8291,0.8509,0.8509,1490385600.0,97,64,1129080.0,97.0,97.0,119.56,107.35,97.0,0.9604,0,0,0,6,0,0,0.771,0.8098,0.738183,6.0,0.071195,-0.891469,0.80545,0.84581,0.812017,6.0,0.78455,0.81619,0.76445,6.0,0
122,10,0.059145312,1500,4,13317,6872.0,1754.0,120.18,121.35,8,0.6532,0.6532,4997546,0.6585,0.6532,0.3984,0.6983,0.7788,0.7232,1153653435.0,81,19,754515.0,81.0,81.0,91.41,85.89,81.0,0.7864,0,0,0,8,0,0,0.7066,0.66788,0.728,8.0,0.071175,-0.90527,0.8194,0.79092,0.79995,8.0,0.7166,0.66788,0.74435,8.0,0
127,8,0.375517758,2200,4,1078,3941.0,1529.0,125.79,126.53,5,0.792,0.792,15073057,0.792,0.792,0.6074,0.7984,0.8609,0.8462,2615044014.0,99,81,1195722.0,99.0,99.0,122.03,109.56,99.0,1.0,0,0,0,39,0,0,0.786,0.7928,0.770467,39.0,0.063137,-0.901622,0.87045,0.86481,0.861533,39.0,0.796,0.7928,0.784723,39.0,0
116,8,0.734694736,2200,4,6901,774.0,58.0,118.63,116.07,5,0.8487,0.808,4950529,0.808,0.808,0.601,0.8559,0.8632,0.8632,2603295200.0,101,68,1183316.0,101.0,101.0,124.49,111.78,101.0,0.9712,0,0,0,22,0,0,0.774,0.7972,0.765027,22.0,0.063149,0.573911,0.8416,0.85688,0.8498,22.0,0.794,0.8072,0.796282,22.0,0
130,8,0.731990805,2200,4,82642,4572.0,4716.0,129.34,129.98,5,0.792,0.792,2515199,0.792,0.792,0.6472,0.7984,0.8609,0.8462,2812004910.0,99,80,1274130.0,99.0,99.0,130.82,113.32,99.0,0.9429,0,0,0,28,0,0,0.776,0.7928,0.804264,28.0,0.091114,-1.215592,0.84045,0.85481,0.88565,26.0,0.796,0.7928,0.830246,28.0,1
123,8,0.546920436,2200,4,76957,3065.0,3567.0,128.18,123.94,5,0.8261,0.812,1490123,0.7787,0.7308,0.5731,0.819,0.8261,0.8261,3145032000.0,95,60,1191300.0,95.0,95.0,132.95,111.81,95.0,0.9135,0,0,0,17,0,0,0.7954,0.74772,0.749412,17.0,0.091489,-0.809952,0.87305,0.83349,0.832582,17.0,0.836,0.8208,0.773553,17.0,0
126,8,0.714298028,2200,4,3659,5501.0,2216.0,126.02,125.96,5,0.8783,0.8279,12078939,0.808,0.808,0.6529,0.8559,0.8783,0.8707,2827717200.0,101,80,1285326.0,101.0,101.0,141.35,118.88,101.0,0.9806,0,0,0,9,0,0,0.794,0.8072,0.752567,9.0,0.054966,-1.078168,0.87915,0.88047,0.857356,9.0,0.81395,0.82511,0.7709,9.0,0
124,9,0.467589717,1300,4,1078,3942.0,1574.0,123.75,123.75,6,0.8051,0.8051,839867,0.8051,0.8051,0.5797,0.8051,0.8636,0.8333,1441473000.0,95,67,1092025.0,95.0,95.0,95.0,95.0,95.0,0.9694,0,0,0,2,0,0,0.76255,0.79459,0.7609,2.0,0.044495,-0.879012,0.8118,0.85724,0.81575,2.0,0.76255,0.79459,0.7609,2.0,0
124,9,0.302462397,1300,4,8563,7810.0,2077.0,124.0,124.0,6,0.6017,0.6017,9449136,0.6017,0.6017,0.3318,0.6068,0.6455,0.6228,834487140.0,71,9,625084.0,71.0,71.0,71.0,71.0,71.0,0.71,0,0,0,2,0,0,0.66085,0.61153,0.6568,2.0,0.05491,0.547727,0.70275,0.66095,0.70455,2.0,0.66085,0.61153,0.6568,2.0,0
130,9,0.601253228,2600,4,81679,7811.0,2550.0,128.44,129.69,10,0.7731,0.736,447593,0.736,0.736,0.546,0.736,0.8364,0.8,2414288288.0,92,61,1074928.0,92.0,92.0,113.4,101.82,92.0,0.9388,0,0,0,5,0,0,0.728,0.7424,0.69594,5.0,0.056104,0.833352,0.8182,0.84276,0.77406,5.0,0.738,0.7424,0.7194,5.0,0
116,9,0.350186398,2600,4,13026,8242.0,3593.0,122.25,117.28,10,0.6667,0.6667,2331612,0.6341,0.629,0.3809,0.65,0.6842,0.6783,1433895372.0,78,37,784836.0,78.0,78.0,103.07,89.28,78.0,0.8211,0,0,0,3,0,0,0.6545,0.6361,0.658567,3.0,0.026267,1.340513,0.7221,0.69578,0.737033,3.0,0.67335,0.67003,0.671133,3.0,0
116,9,0.444055021,2600,4,80421,6865.0,4955.0,119.13,116.32,10,0.6975,0.664,1256329,0.664,0.664,0.4129,0.664,0.7545,0.7217,1825777892.0,83,28,812902.0,83.0,83.0,102.31,91.86,83.0,0.8469,0,0,0,5,0,0,0.672,0.6676,0.66792,5.0,0.027618,-0.968999,0.76725,0.75905,0.75192,5.0,0.672,0.6676,0.66904,5.0,0
122,9,0.350706847,2600,4,13689,6691.0,3143.0,123.24,122.12,10,0.8403,0.8,1538186,0.8,0.8,0.6248,0.8403,0.9346,0.9009,2692470000.0,100,62,1230000.0,100.0,100.0,123.26,110.67,100.0,1.0,0,0,0,6,0,0,0.76,0.79,0.705333,6.0,0.060042,0.633419,0.8873,0.93114,0.80795,6.0,0.79,0.8,0.73365,6.0,0
130,9,0.56674588,2600,4,77014,1143.0,8591.0,125.5,128.46,10,0.7966,0.7642,88086,0.7705,0.7231,0.4803,0.7705,0.8545,0.8174,2635955520.0,94,65,998468.0,94.0,94.0,131.55,110.64,94.0,0.9691,0,0,0,3,0,0,0.69155,0.71079,0.6756,3.0,0.047587,-0.609237,0.78725,0.83905,0.762833,3.0,0.7221,0.74778,0.706633,3.0,0
126,9,0.873007303,2600,4,7399,6550.0,926.0,126.88,126.22,10,0.8966,0.8966,4972803,0.8814,0.8814,0.7365,0.8814,0.963,0.9369,3350364160.0,104,68,1384448.0,104.0,104.0,104.0,104.0,104.0,1.0,0,0,0,7,0,0,0.7907,0.86326,0.698014,7.0,0.096757,0.727812,0.8915,0.9467,0.794129,7.0,0.7983,0.87694,0.705843,7.0,1
118,9,0.356892939,2600,4,13026,4573.0,3595.0,123.38,119.1,10,0.6639,0.6639,6368364,0.6585,0.6532,0.4469,0.675,0.757,0.7232,1311025581.0,81,34,846369.0,81.0,81.0,81.0,81.0,81.0,0.8351,0,0,0,4,0,0,0.6666,0.65788,0.6633,4.0,0.022543,0.918384,0.7585,0.7613,0.75125,4.0,0.67195,0.66751,0.667275,4.0,0
124,9,0.674101107,2600,4,13699,1798.0,611.0,123.5,123.68,10,0.8547,0.8197,862674,0.8547,0.8197,0.6299,0.8197,0.9434,0.885,2376000000.0,100,71,1200000.0,100.0,100.0,123.26,110.67,100.0,0.9709,0,0,0,9,0,0,0.79985,0.81773,0.762211,9.0,0.039872,-0.532263,0.9017,0.93906,0.845844,9.0,0.79985,0.81773,0.770944,9.0,0
125,9,0.811426109,2600,4,12780,7040.0,4546.0,124.13,124.47,10,0.728,0.728,2005774,0.728,0.728,0.5005,0.7339,0.7913,0.7778,2146286142.0,91,59,985439.0,91.0,91.0,120.25,104.17,91.0,0.9286,0,0,0,4,0,0,0.704,0.7252,0.690075,4.0,0.04088,-0.72933,0.77565,0.79217,0.758425,4.0,0.714,0.7252,0.701925,4.0,0
125,9,0.680253202,2600,4,84020,5502.0,628.0,124.57,125.2,10,0.6491,0.6016,1737950,0.6066,0.5692,0.3372,0.6325,0.6916,0.6435,1856057344.0,74,6,700928.0,74.0,74.0,103.56,87.1,74.0,0.7048,0,0,0,7,0,0,0.7046,0.60228,0.772657,7.0,0.099216,-0.986042,0.7958,0.71244,0.844571,7.0,0.7308,0.63144,0.804086,7.0,0
130,9,0.834196606,1800,16,3659,5503.0,3502.0,128.88,129.96,10,0.8545,0.8174,1790366,0.8103,0.8103,0.6426,0.8103,0.8393,0.8393,2183640680.0,94,80,1148680.0,94.0,94.0,94.0,94.0,94.0,0.9895,0,0,0,4,0,0,0.78515,0.79927,0.776125,4.0,0.044498,-0.945924,0.82965,0.83537,0.830375,4.0,0.7887,0.80566,0.7809,4.0,0
122,9,0.819918617,1800,16,6901,1799.0,2560.0,123.6,122.21,10,0.7398,0.7398,1002862,0.7398,0.7339,0.4984,0.7647,0.8585,0.8125,1862695016.0,91,65,1026844.0,91.0,91.0,112.17,100.71,91.0,0.9891,0,0,0,7,0,0,0.72695,0.73051,0.7064,7.0,0.041219,-0.905686,0.84925,0.86265,0.7975,7.0,0.7399,0.73582,0.716086,7.0,0
130,9,0.882985988,1800,16,8563,7812.0,2551.0,127.69,129.66,10,0.736,0.736,9456918,0.736,0.736,0.546,0.7797,0.8519,0.8,2372366096.0,92,68,1074928.0,92.0,92.0,121.57,105.31,92.0,0.9293,0,0,0,10,0,0,0.748,0.7424,0.74311,10.0,0.02505,1.014714,0.84595,0.85671,0.80722,10.0,0.748,0.7424,0.75374,10.0,0
128,9,0.496630908,1800,16,7458,5954.0,1077.0,126.73,127.56,10,0.6583,0.6423,5442296,0.6423,0.6371,0.3726,0.6583,0.7054,0.6991,1351051680.0,79,31,767643.0,79.0,79.0,79.0,79.0,79.0,0.7745,0,0,0,10,0,0,0.71855,0.65339,0.72325,10.0,0.086714,0.392582,0.7827,0.72486,0.79476,10.0,0.72115,0.65807,0.73005,10.0,0
124,9,0.549170826,1800,16,13699,275.0,4955.0,125.16,124.13,10,0.775,0.7561,1178236,0.7561,0.75,0.5247,0.775,0.8304,0.823,1983864375.0,93,63,1081125.0,93.0,93.0,93.0,93.0,93.0,0.93,0,0,0,11,0,0,0.755,0.755,0.736836,11.0,0.043478,-0.877198,0.8452,0.83736,0.795764,11.0,0.76805,0.76049,0.7455,11.0,1
116,9,0.902861894,1800,16,76973,8243.0,2203.0,117.59,116.29,10,0.784,0.784,4988946,0.784,0.784,0.5805,0.8167,0.8829,0.8829,2514327200.0,98,53,1142876.0,98.0,98.0,120.79,108.46,98.0,0.98,0,0,0,18,0,0,0.752,0.7756,0.728389,18.0,0.064374,-0.798153,0.85145,0.87461,0.806172,18.0,0.772,0.7856,0.7465,18.0,0
130,9,0.306099687,1800,16,84020,1188.0,7349.0,127.76,129.9,10,0.7561,0.7561,1046211,0.7561,0.75,0.5457,0.775,0.8304,0.823,2046353400.0,93,72,1124370.0,93.0,93.0,93.0,93.0,93.0,0.9588,0,0,0,8,0,0,0.765,0.755,0.727788,8.0,0.061646,-0.836958,0.8352,0.83736,0.803613,8.0,0.76805,0.76049,0.731463,8.0,0
118,9,0.646606813,1800,16,78935,286.0,43.0,121.6,118.64,10,0.65,0.6341,3174434,0.6341,0.629,0.3662,0.65,0.6964,0.6903,1384353360.0,78,27,754416.0,78.0,78.0,78.0,78.0,78.0,0.78,0,0,0,5,0,0,0.6245,0.6161,0.6652,5.0,0.087458,-0.958621,0.6982,0.68676,0.73322,5.0,0.62705,0.62069,0.67782,5.0,0
116,9,0.471038493,1800,16,387,4570.0,5369.0,118.75,116.45,10,0.7304,0.7241,36944,0.6774,0.6774,0.4628,0.7119,0.7706,0.7706,1388620800.0,84,34,846720.0,84.0,84.0,103.54,92.96,84.0,0.866,0,0,0,4,0,0,0.6587,0.66966,0.660625,4.0,0.017303,-2.228232,0.7553,0.76354,0.7399,4.0,0.69205,0.72169,0.684725,4.0,0
130,9,0.681090336,1800,16,9290,4198.0,728.0,128.38,129.6,10,0.7886,0.7886,1551332,0.7886,0.7823,0.5754,0.8151,0.8899,0.8584,2086539840.0,97,67,1185534.0,97.0,97.0,119.56,107.35,97.0,0.951,0,0,0,4,0,0,0.76115,0.77407,0.74195,4.0,0.027568,-0.522845,0.86495,0.89091,0.848275,4.0,0.7643,0.77974,0.750925,4.0,0
120,9,0.461859923,1800,16,3572,333.0,2320.0,122.33,120.27,8,0.8,0.7805,2295808,0.7805,0.7742,0.5457,0.8205,0.8348,0.8348,1978859520.0,96,61,1124352.0,96.0,96.0,118.33,106.24,96.0,0.9143,0,0,0,41,0,0,0.7471,0.76678,0.531866,41.0,0.350862,-0.921727,0.8174,0.83132,0.792374,27.0,0.76025,0.77245,0.537502,41.0,0
123,9,0.21621978,1800,16,75464,530.0,5793.0,124.61,123.3,8,0.5847,0.5565,722055,0.561,0.5565,0.3168,0.5565,0.6161,0.6161,923824440.0,69,4,599886.0,69.0,69.0,85.05,76.36,69.0,0.6699,0,0,0,33,0,0,0.59825,0.55085,0.726388,33.0,0.119709,-1.068511,0.66805,0.61449,0.814148,33.0,0.60825,0.55085,0.745439,33.0,0
120,9,0.159772675,1800,16,3793,7813.0,970.0,124.13,120.26,8,0.725,0.7073,9462373,0.7073,0.7016,0.4408,0.725,0.7768,0.7699,1603114200.0,87,44,908280.0,87.0,87.0,107.24,96.28,87.0,0.8614,0,0,0,36,0,0,0.7308,0.70144,0.7985,36.0,0.058457,-0.535821,0.7984,0.77912,0.866608,36.0,0.73365,0.70657,0.811028,36.0,1
116,9,0.063776268,1800,16,14234,2286.0,612.0,119.21,116.84,8,0.7881,0.7881,862674,0.7881,0.7881,0.5739,0.7949,0.8158,0.8158,1427085000.0,93,47,1081125.0,93.0,93.0,114.63,102.92,93.0,0.8942,0,0,0,41,0,0,0.77405,0.77929,0.74368,41.0,0.093641,-1.293968,0.8379,0.81422,0.818732,41.0,0.78405,0.78929,0.765388,41.0,0
131,9,0.339107555,1800,16,83442,691.0,485.0,125.57,129.52,8,0.85,0.8293,364709,0.8293,0.8226,0.5807,0.8718,0.887,0.887,2105769600.0,102,79,1196460.0,102.0,102.0,125.72,112.88,102.0,1.0,0,0,0,21,0,0,0.8113,0.82034,0.751857,21.0,0.072876,-0.444546,0.8935,0.8883,0.841786,21.0,0.83465,0.82637,0.769938,21.0,0
130,9,0.670222029,1800,16,82642,1189.0,613.0,126.2,129.2,8,0.8667,0.8455,735094,0.8455,0.8387,0.6404,0.8889,0.9043,0.9043,2322411520.0,104,79,1319552.0,104.0,104.0,128.19,115.1,104.0,0.9905,0,0,0,35,0,0,0.80935,0.83483,0.768237,35.0,0.062999,-0.790004,0.89215,0.90387,0.840517,35.0,0.82275,0.84095,0.78516,35.0,0
116,9,0.159781371,1800,16,75464,3066.0,54.0,120.05,116.89,8,0.7739,0.7607,5293061,0.7236,0.7236,0.513,0.7946,0.7946,0.7876,1089137500.0,89,47,990125.0,89.0,89.0,89.0,89.0,89.0,0.8812,0,0,0,14,0,0,0.7318,0.72124,0.679079,14.0,0.121987,-0.730112,0.7973,0.79514,0.7396,14.0,0.76035,0.75463,0.689093,14.0,0
116,9,0.788240801,1800,16,12519,8244.0,727.0,119.69,116.71,8,0.7227,0.688,1782467,0.688,0.688,0.4621,0.7288,0.7478,0.7478,2001357600.0,86,61,909708.0,86.0,86.0,106.0,95.18,86.0,0.9556,0,0,0,9,0,0,0.674,0.6892,0.595589,9.0,0.226462,-1.23824,0.7439,0.75302,0.660922,9.0,0.684,0.6892,0.604778,9.0,0
126,10,0.753838382,2600,16,14448,4199.0,756.0,128.13,126.19,14,0.7928,0.7928,1186504,0.7719,0.7719,0.5537,0.7719,0.8073,0.8,2591576064.0,88,34,975744.0,88.0,88.0,123.16,103.58,88.0,0.88,0,0,0,70,0,0,0.78595,0.77471,0.7519,70.0,0.174251,-1.497943,0.83365,0.80657,0.837003,70.0,0.8064,0.79352,0.779546,70.0,0
114,10,0.37938184,2600,16,13700,185.0,5.0,118.01,114.12,14,0.8899,0.8899,113315,0.8362,0.7823,0.5445,0.8899,0.97,0.8739,2263588993.0,97,51,1063217.0,97.0,97.0,128.18,111.03,97.0,0.9604,0,0,0,10,0,0,0.72115,0.77407,0.44872,10.0,0.368375,-0.721744,0.855,0.953,0.51068,10.0,0.77495,0.87091,0.46637,10.0,0
132,10,0.337306477,2600,16,75506,8245.0,562.0,139.1,134.56,14,0.7155,0.7155,157906,0.7155,0.7155,0.6294,0.7477,0.7685,0.7545,2983557010.0,83,69,1109129.0,83.0,83.0,83.0,83.0,83.0,1.0,0,0,0,26,0,0,0.73775,0.72395,0.758496,26.0,0.057101,0.761222,0.81425,0.78165,0.862524,25.0,0.75775,0.72395,0.773238,26.0,0
121,10,0.852800684,2600,16,12780,7041.0,2455.0,120.98,120.66,14,0.8661,0.8435,2533880,0.8435,0.8083,0.5663,0.8083,0.8981,0.8899,3409341741.0,97,49,1100853.0,97.0,97.0,119.56,107.35,97.0,0.951,0,0,0,77,0,0,0.77415,0.79747,0.744997,77.0,0.110605,-1.587629,0.88905,0.88829,0.848729,73.0,0.81175,0.82915,0.777542,77.0,0
124,10,0.663137695,2600,16,76973,4193.0,420.0,123.35,123.16,14,0.7586,0.7586,426048,0.7458,0.7458,0.4655,0.7458,0.7719,0.7719,2117674240.0,88,46,875072.0,88.0,88.0,123.16,103.58,88.0,0.9072,0,0,0,47,0,0,0.7429,0.74122,0.752523,47.0,0.061367,-0.34863,0.81595,0.78471,0.850251,47.0,0.7693,0.76274,0.777255,47.0,0
122,10,0.162663439,2600,16,79371,1191.0,657.0,121.42,122.1,14,0.76,0.76,9902,0.76,0.76,0.5684,0.7661,0.8716,0.8559,2462020000.0,95,52,1119100.0,95.0,95.0,95.0,95.0,95.0,0.9406,0,0,0,17,0,0,0.75,0.754,0.719635,17.0,0.076168,-1.284206,0.8658,0.86444,0.804294,17.0,0.76,0.754,0.732082,17.0,0
121,10,0.054173356,2600,16,2456,7814.0,2204.0,122.89,121.14,14,0.8165,0.8165,68036,0.7672,0.7177,0.4949,0.7876,0.8091,0.8018,2012932046.0,89,54,966362.0,89.0,89.0,89.0,89.0,89.0,0.9674,0,0,0,22,0,0,0.72885,0.72593,0.71695,22.0,0.060984,-1.120774,0.81455,0.81819,0.811095,22.0,0.78825,0.81485,0.739691,22.0,0
126,10,0.252084021,2600,16,79884,775.0,2456.0,121.53,124.49,14,0.819,0.819,14705,0.8051,0.8051,0.5233,0.8051,0.8333,0.8333,2380614500.0,95,63,983725.0,95.0,95.0,132.95,111.81,95.0,0.9794,0,0,0,40,0,0,0.78255,0.79459,0.73751,40.0,0.04787,-0.838585,0.86665,0.83997,0.84423,40.0,0.8295,0.8171,0.767723,40.0,0
121,10,0.281453727,2600,16,7399,4571.0,365.0,124.14,121.83,14,0.7565,0.7436,4921038,0.7131,0.6692,0.4734,0.7699,0.8131,0.7838,2597680800.0,87,22,983970.0,87.0,87.0,121.76,102.4,87.0,0.8286,0,0,0,25,0,0,0.6946,0.67228,0.75228,25.0,0.082624,-0.99355,0.80655,0.81179,0.848372,25.0,0.7418,0.73924,0.78104,25.0,0
121,10,0.944577243,2600,16,76973,1520.0,76.0,120.16,120.57,14,0.6949,0.6667,4982009,0.6721,0.6308,0.3752,0.6308,0.7664,0.7387,2054477856.0,82,0,779984.0,82.0,82.0,114.76,96.51,82.0,0.7664,0,0,0,7,0,0,0.6554,0.62772,0.691657,7.0,0.047167,0.269644,0.7632,0.75976,0.769157,7.0,0.67335,0.66003,0.703843,7.0,1
113,10,0.244748598,2600,16,84773,323.0,2638.0,117.68,114.39,14,0.807,0.807,83832,0.807,0.807,0.6148,0.807,0.8519,0.8364,2877489152.0,92,39,1083392.0,92.0,92.0,128.75,108.28,92.0,0.9109,0,0,0,10,0,0,0.7935,0.8063,0.69078,10.0,0.081872,0.356135,0.85595,0.85671,0.75573,10.0,0.8035,0.8163,0.70423,10.0,0
125,10,0.675171702,2600,16,82768,5504.0,3660.0,125.92,125.6,14,0.8246,0.8246,237967,0.8246,0.8246,0.6619,0.8246,0.8704,0.8545,3097830912.0,94,43,1166352.0,94.0,94.0,131.55,110.64,94.0,0.9307,0,0,0,9,0,0,0.8223,0.83214,0.7565,9.0,0.068451,0.971161,0.8852,0.88336,0.8387,9.0,0.8323,0.83214,0.784489,9.0,0
124,10,0.702018083,2600,16,82768,3067.0,3662.0,121.33,123.41,14,0.8684,0.8684,198173,0.8684,0.8684,0.6563,0.8919,0.9167,0.9,3111033420.0,99,54,1156518.0,99.0,99.0,99.0,99.0,99.0,0.9706,0,0,0,14,0,0,0.8442,0.86156,0.778486,14.0,0.053612,0.20955,0.89835,0.91503,0.851836,14.0,0.8542,0.86156,0.795429,14.0,0
120,10,0.887868225,2600,16,77826,1264.0,1041.0,121.22,120.13,14,0.7387,0.6949,2355634,0.6891,0.6891,0.4537,0.6949,0.7257,0.7257,1415670960.0,82,15,813604.0,82.0,82.0,82.0,82.0,82.0,0.7961,0,0,0,7,0,0,0.69455,0.70019,0.688943,7.0,0.080449,-1.076308,0.77285,0.74313,0.781429,7.0,0.70745,0.70541,0.698157,7.0,0
123,9,0.043878376,2400,16,9836,5505.0,3503.0,122.25,122.89,14,0.6891,0.656,1781890,0.656,0.656,0.4167,0.6613,0.7455,0.713,1803080944.0,82,55,820328.0,82.0,82.0,101.07,90.75,82.0,0.9111,0,0,0,2,0,0,0.728,0.6704,0.724,2.0,0.068005,0.21777,0.82275,0.76095,0.82275,2.0,0.728,0.6704,0.724,2.0,0
117,9,0.557748242,2400,16,80085,409.0,2605.0,118.88,117.62,14,0.7739,0.7672,80783,0.7542,0.7542,0.5225,0.7542,0.7807,0.7807,2376933680.0,89,58,982204.0,89.0,89.0,124.56,104.75,89.0,0.9368,0,0,0,3,0,0,0.7171,0.74878,0.707,3.0,0.0607,-0.783854,0.75035,0.78263,0.7467,3.0,0.7236,0.76048,0.717267,3.0,0
138,9,0.686223778,2400,16,5933,2013.0,1254.0,137.75,138.07,14,0.7227,0.688,740092,0.688,0.688,0.5222,0.6935,0.7818,0.7478,2259640712.0,86,66,1028044.0,86.0,86.0,106.0,95.18,86.0,0.9556,0,0,0,2,0,0,0.764,0.6992,0.76505,2.0,0.076795,0.654794,0.8309,0.79362,0.82725,2.0,0.774,0.7092,0.77645,2.0,0
118,9,0.96050508,2400,16,2496,206.0,2864.0,122.0,118.56,14,0.696,0.696,1582620,0.696,0.696,0.4729,0.7016,0.7909,0.7565,2048171400.0,87,47,930987.0,87.0,87.0,114.96,99.59,87.0,0.8969,0,0,0,2,0,0,0.678,0.6964,0.68,2.0,0.01581,2.448372,0.77545,0.79181,0.7727,2.0,0.678,0.6964,0.68,2.0,0
118,9,0.714172585,2400,16,2496,1190.0,3144.0,117.25,117.89,14,0.605,0.576,1556208,0.576,0.576,0.3081,0.5806,0.6545,0.6261,1333148544.0,72,25,606528.0,72.0,72.0,88.75,79.68,72.0,0.8,0,0,0,2,0,0,0.648,0.5884,0.652,2.0,0.076125,-0.498912,0.73725,0.66905,0.7409,2.0,0.648,0.5884,0.652,2.0,0
118,9,0.786149869,2400,16,78920,3068.0,3146.0,119.0,118.52,14,0.8319,0.792,1560673,0.792,0.792,0.6173,0.8462,0.8761,0.8609,2681004744.0,99,70,1215324.0,99.0,99.0,130.82,113.32,99.0,0.9706,0,0,0,2,0,0,0.806,0.7928,0.808,2.0,0.01688,-2.28492,0.90805,0.87849,0.90625,2.0,0.806,0.7928,0.808,2.0,0
121,8,0.517664598,1100,16,783,505.0,853.0,120.99,121.03,8,0.8403,0.813,102648,0.813,0.813,0.6269,0.8333,0.8696,0.8621,1331000000.0,100,82,1210000.0,100.0,100.0,100.0,100.0,100.0,0.9709,0,0,0,108,0,0,0.8265,0.8117,0.795907,108.0,0.099972,-1.683491,0.8848,0.87264,0.864158,107.0,0.8365,0.8117,0.812521,108.0,0
126,8,0.568061976,1100,16,14522,8247.0,1639.0,125.04,125.57,8,0.7731,0.748,15068848,0.748,0.748,0.5306,0.7667,0.8,0.7931,1126558400.0,92,58,1024144.0,92.0,92.0,92.0,92.0,92.0,0.8932,0,0,0,59,0,0,0.784,0.7532,0.777819,59.0,0.079425,-1.110424,0.84,0.81,0.841722,59.0,0.794,0.7532,0.791897,59.0,0
116,8,0.80002515,1100,16,81166,1265.0,1042.0,120.48,116.99,8,0.8067,0.7805,1570588,0.7805,0.7805,0.6016,0.8348,0.8348,0.8276,1277337600.0,96,69,1161216.0,96.0,96.0,96.0,96.0,96.0,0.9057,0,0,0,37,0,0,0.73025,0.76245,0.745149,37.0,0.142505,-1.565311,0.7974,0.82132,0.833422,36.0,0.74025,0.76245,0.751257,37.0,0
